Inst91_LNS_Random.txt
runtime: 1134.708936
	VEHICLE
	NUMBER		CAPACITY
	56			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	238	495	0		0			900			0
1	68	489	25		357			427			35
2	131	413	19		140			202			40
3	272	283	15		396			452			27
4	131	340	11		409			469			32
5	217	343	47		584			646			29
6	26	358	26		418			471			37
7	373	293	13		358			409			31
8	254	329	37		626			693			28
9	139	158	44		346			408			22
10	131	283	33		475			525			26
11	180	301	45		500			559			19
12	456	164	19		405			465			23
13	26	278	43		480			527			35
14	409	391	29		414			460			21
15	492	499	46		325			374			25
16	359	497	26		537			613			23
17	273	100	28		384			452			26
18	203	114	36		394			468			30
19	100	369	32		581			651			24
20	86	480	17		507			559			22
21	253	142	14		385			442			24
22	31	439	27		389			464			35
23	70	148	18		405			469			19
24	96	228	15		485			539			25
25	311	476	45		245			307			25
26	223	427	35		641			700			28
27	21	158	14		397			442			35
28	296	236	26		260			306			27
29	453	404	23		421			489			36
30	21	404	30		399			472			29
31	343	425	39		561			630			29
32	303	366	22		376			450			18
33	94	419	19		558			608			30
34	499	213	37		358			422			21
35	103	333	27		202			264			27
36	471	497	47		467			526			37
37	0	437	28		363			408			34
38	462	277	25		320			384			20
39	422	189	40		410			456			22
40	450	332	43		420			464			22
41	149	208	15		460			529			25
42	476	365	37		298			362			19
43	87	470	19		336			401			36
44	156	391	46		214			289			28
45	232	213	19		437			509			35
46	27	422	49		281			344			27
47	32	218	40		410			471			30
48	404	280	11		249			308			31
49	27	251	22		292			351			37
50	45	184	50		339			411			29
51	201	457	26		91			148			37
52	250	212	13		367			413			32
53	386	153	43		443			498			29
54	142	255	19		500			566			23
55	282	249	11		271			345			37
56	223	477	14		274			346			23
average service time: 28.142857 - average time window width: 60.767857 - average demand: 28.553571
