Inst75_LNS_Random.txt
runtime: 805.957778
	VEHICLE
	NUMBER		CAPACITY
	268			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	439	463	0		0			900			0
1	423	493	11		376			428			29
2	150	261	21		419			469			28
3	449	255	36		194			239			36
4	166	326	46		291			343			22
5	368	454	19		246			297			30
6	57	450	18		424			465			41
7	290	297	42		414			468			17
8	489	357	28		676			720			29
9	260	282	26		402			451			25
10	477	90	34		367			428			25
11	369	308	13		191			229			36
12	446	111	19		341			378			45
13	136	442	41		358			406			27
14	150	466	19		415			456			28
15	114	225	21		421			474			22
16	27	471	43		390			434			29
17	150	436	27		289			339			31
18	232	135	17		386			425			20
19	77	406	47		381			423			18
20	132	432	14		415			462			34
21	351	456	40		454			494			29
22	215	318	33		434			472			45
23	491	450	41		312			357			29
24	271	277	39		351			387			25
25	133	271	50		400			448			31
26	198	290	19		448			507			17
27	443	238	33		379			419			26
28	386	118	19		399			451			28
29	332	403	12		411			452			31
30	332	275	48		309			355			43
31	470	165	41		441			498			29
32	324	143	48		320			367			36
33	345	114	15		455			509			13
34	206	412	10		225			278			27
35	277	290	37		235			277			22
36	172	304	35		487			537			32
37	199	233	29		416			468			28
38	234	338	43		307			353			17
39	367	349	35		126			186			30
40	234	465	48		429			482			35
41	452	167	23		475			523			17
42	338	252	33		405			453			27
43	271	257	39		243			303			23
44	393	494	43		491			545			35
45	261	248	25		457			503			34
46	311	387	32		490			546			26
47	329	299	18		394			455			32
48	369	420	40		437			490			36
49	412	442	35		328			365			33
50	324	404	28		496			544			31
51	91	350	39		338			392			35
52	227	256	32		376			436			31
53	479	64	45		428			466			27
54	359	296	23		559			603			32
55	57	348	11		397			444			44
56	125	331	32		379			432			32
57	310	232	18		426			485			30
58	400	445	39		525			581			28
59	117	248	40		403			444			31
60	393	114	18		338			375			38
61	303	100	19		369			414			18
62	146	420	15		451			497			27
63	459	339	13		517			570			28
64	461	315	12		670			731			18
65	412	413	49		250			303			22
66	408	268	39		304			356			18
67	410	409	48		648			705			32
68	265	322	46		419			464			22
69	43	358	22		413			461			30
70	244	246	15		430			475			32
71	210	172	16		432			472			29
72	461	393	36		248			302			15
73	98	430	48		489			525			30
74	103	356	28		461			503			28
75	289	291	43		278			318			21
76	279	110	22		406			453			39
77	415	253	47		425			466			28
78	125	291	36		347			400			31
79	164	297	11		384			440			28
80	458	180	50		470			509			15
81	477	175	20		449			490			28
82	289	263	41		567			619			28
83	167	227	27		458			497			27
84	428	111	13		409			466			34
85	469	332	15		511			569			33
86	364	469	22		147			192			36
87	150	298	26		307			366			23
88	240	414	18		389			445			34
89	133	500	30		469			523			18
90	387	268	26		625			666			27
91	158	304	31		480			520			13
92	236	403	14		218			273			42
93	102	243	27		411			450			21
94	467	58	40		417			469			24
95	108	238	44		417			466			30
96	182	344	34		425			462			12
97	291	126	41		347			396			42
98	376	286	26		308			359			27
99	262	467	27		330			387			31
100	310	129	39		339			382			31
101	136	388	30		347			386			36
102	147	471	17		352			407			37
103	404	309	24		643			691			32
104	139	312	36		354			391			28
105	330	255	19		456			501			32
106	242	152	22		385			428			30
107	387	143	36		438			490			20
108	404	251	36		415			473			34
109	275	465	17		197			247			39
110	428	221	15		342			397			23
111	328	392	14		390			433			20
112	289	242	50		384			422			19
113	108	304	42		426			484			28
114	178	301	41		352			401			14
115	489	356	33		651			704			24
116	270	493	43		218			255			21
117	487	332	27		303			339			35
118	424	189	29		390			442			33
119	289	291	13		582			641			25
120	324	356	35		422			463			20
121	130	492	40		313			357			33
122	397	109	25		367			428			30
123	479	491	18		484			525			14
124	495	341	14		271			307			24
125	220	239	20		406			452			39
126	337	364	17		598			657			27
127	368	225	33		312			362			41
128	198	225	28		359			404			24
129	368	247	30		420			456			27
130	205	388	13		390			449			23
131	299	437	41		365			425			42
132	302	280	13		510			566			40
133	156	311	28		307			355			34
134	170	390	50		269			306			22
135	469	99	46		360			413			29
136	273	189	27		446			503			38
137	466	382	23		146			201			45
138	457	482	15		204			242			32
139	253	426	48		344			390			36
140	339	335	21		576			636			27
141	105	420	29		424			461			26
142	197	496	17		227			281			19
143	418	306	35		346			389			28
144	497	95	36		411			463			18
