Inst16_LNS_Random.txt
runtime: 1265.047001
	VEHICLE
	NUMBER		CAPACITY
	34			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	141	454	0		0			900			0
1	143	317	48		145			172			19
2	338	367	14		289			331			39
3	161	59	13		401			446			28
4	82	454	18		481			531			28
5	415	481	33		264			323			16
6	423	384	14		418			445			24
7	110	388	48		449			477			29
8	118	417	15		99			123			29
9	14	162	43		326			351			36
10	156	425	30		592			630			33
11	218	77	19		377			402			17
12	488	228	49		402			433			32
13	155	227	41		290			318			28
14	190	45	45		409			459			22
15	492	460	49		410			444			24
16	424	488	26		307			331			30
17	300	266	26		553			584			28
18	40	264	31		255			277			28
19	197	140	27		352			400			25
20	71	329	46		556			608			28
21	143	147	17		298			352			32
22	345	350	44		468			508			17
23	307	436	28		358			414			35
24	196	460	24		570			624			19
25	361	417	31		508			545			37
26	493	360	43		410			432			24
27	200	392	22		596			628			45
28	36	420	48		167			195			35
29	351	457	46		192			243			28
30	398	400	44		486			509			20
31	309	106	36		449			470			19
32	40	78	44		402			434			16
33	16	330	37		345			403			29
34	372	447	44		558			614			31
average service time: 27.352941 - average time window width: 37.470588 - average demand: 33.617647
