Inst28_LNS_Random.txt
runtime: 996.702169
	VEHICLE
	NUMBER		CAPACITY
	313			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	358	294	0		0			900			0
1	242	412	24		519			562			32
2	26	355	41		490			529			31
3	242	183	23		646			695			22
4	132	196	40		564			596			25
5	101	65	44		338			383			36
6	296	372	32		392			440			26
7	87	201	48		389			426			36
8	88	351	25		337			372			28
9	112	117	14		286			320			31
10	260	173	46		335			373			28
11	136	439	41		523			559			34
12	296	215	41		728			758			30
13	69	389	26		460			503			32
14	126	184	49		537			578			19
15	360	228	25		368			414			20
16	209	283	29		633			681			30
17	55	77	26		397			433			36
18	429	413	41		250			289			26
19	242	287	14		437			476			37
20	309	287	42		306			343			36
21	37	102	31		384			417			29
22	171	368	24		406			449			20
23	404	400	17		216			258			25
24	340	241	19		191			234			29
25	327	262	40		763			802			25
26	311	413	17		185			215			21
27	444	194	33		395			438			27
28	362	208	31		620			648			26
29	94	74	36		396			431			21
30	381	327	10		754			803			31
31	468	248	13		139			186			39
32	22	494	38		376			414			22
33	462	375	25		610			661			31
34	459	274	13		91			123			37
35	400	73	16		256			297			26
36	180	365	16		190			240			34
37	489	371	17		633			681			25
38	24	286	45		460			498			29
39	180	227	25		478			514			31
40	463	301	34		110			161			31
41	98	340	16		312			353			34
42	165	317	13		420			458			26
43	108	194	19		308			353			29
44	233	76	14		339			385			29
45	95	44	11		439			470			23
46	423	475	35		226			278			26
47	229	115	23		420			449			27
48	57	249	20		334			362			29
49	299	477	30		367			395			24
50	333	414	44		245			275			33
51	311	459	45		616			663			22
52	114	432	42		422			468			27
53	365	282	46		326			373			29
54	131	7	32		469			505			25
55	368	339	14		229			271			37
56	221	87	26		419			461			29
57	103	277	36		532			583			31
58	130	451	21		532			561			28
59	188	389	10		182			217			22
60	31	395	11		358			406			37
61	72	259	17		281			325			32
62	422	483	36		506			554			28
63	476	390	12		283			323			29
64	195	103	18		559			587			20
65	350	397	41		613			658			28
66	226	411	19		505			557			32
67	330	160	22		702			733			24
68	483	110	20		363			392			21
69	400	28	32		540			587			31
70	381	262	19		358			403			30
71	348	163	21		520			551			33
72	438	287	19		590			640			23
73	57	25	48		412			458			35
74	327	435	44		477			510			36
75	86	430	22		372			410			31
76	454	431	38		573			625			30
77	397	93	28		509			538			32
78	245	188	38		472			510			25
79	192	112	49		468			515			24
80	497	233	33		550			601			30
81	8	450	19		401			431			34
82	348	113	28		498			550			28
83	215	109	25		295			331			25
84	53	448	50		433			477			30
85	403	440	47		392			434			32
86	163	90	26		303			341			35
87	420	346	46		359			389			25
88	240	226	36		217			249			32
89	333	406	11		492			524			29
90	9	225	43		471			511			23
91	324	180	25		521			562			25
92	249	427	45		493			540			33
93	191	188	26		496			527			21
94	486	420	41		254			288			29
95	207	24	15		349			386			30
96	160	192	15		440			469			31
97	233	3	21		411			447			24
98	25	303	15		372			408			34
99	495	126	42		264			301			30
100	176	129	24		261			313			23
101	6	301	21		440			473			22
102	111	180	24		415			445			39
103	403	340	15		685			736			27
104	463	419	39		407			439			22
105	457	325	48		332			366			35
106	125	273	39		392			426			32
107	374	50	43		235			277			26
108	114	227	31		315			364			29
109	438	242	20		178			215			27
110	300	437	10		327			357			36
111	416	430	33		297			339			21
112	267	300	21		643			689			21
113	429	307	11		409			452			30
114	201	116	10		500			539			34
115	467	112	35		436			472			31
116	378	205	41		640			683			30
117	174	211	49		467			508			29
118	119	464	47		425			462			28
119	495	345	40		576			611			25
120	131	429	15		492			524			33
121	358	199	23		227			259			26
122	63	231	42		462			513			34
123	43	129	31		419			448			21
124	347	470	20		439			482			28
125	333	492	22		299			337			32
126	387	305	25		93			132			25
127	464	119	44		354			392			29
128	305	161	17		455			496			22
129	234	398	20		288			322			36
130	461	470	13		468			518			22
131	35	317	18		432			469			32
132	138	151	29		330			368			20
133	119	464	23		320			353			27
134	219	415	35		552			584			30
135	258	447	19		465			504			29
136	28	226	34		491			525			32
137	83	181	43		341			370			27
138	27	394	40		348			386			33
139	309	267	47		455			498			36
140	292	73	50		520			568			32
141	208	63	36		391			426			25
142	432	451	30		349			382			26
143	261	287	37		507			558			33
144	466	161	25		478			513			31
145	484	305	20		662			702			27
146	183	180	45		453			500			28
147	86	114	31		459			509			27
148	366	257	49		348			389			27
149	252	185	14		401			437			29
150	470	139	28		584			630			32
151	148	367	26		281			330			21
152	171	140	10		301			347			28
153	242	401	41		585			632			26
154	342	498	30		543			581			32
155	186	347	27		202			239			30
156	355	468	47		561			589			29
157	16	75	39		394			428			31
158	97	40	35		380			419			36
159	349	421	16		332			372			29
160	226	461	16		384			418			21
161	20	169	10		383			427			23
162	319	69	23		394			429			31
163	112	259	50		398			447			30
164	212	204	29		493			529			21
165	363	198	19		637			675			38
166	346	134	21		351			387			27
167	294	165	20		658			706			24
168	12	140	12		414			448			22
169	72	90	42		452			493			21
170	410	288	37		692			729			38
171	368	131	11		403			439			27
172	312	257	31		744			796			36
173	186	223	36		508			537			24
174	439	128	23		502			532			32
175	9	65	34		399			443			34
176	327	7	13		353			389			26
177	246	157	29		246			277			31
178	242	227	15		463			501			29
179	57	76	45		368			414			22
180	266	244	12		412			446			35
181	28	374	31		350			381			31
182	54	363	30		298			342			31
183	466	96	49		523			566			35
184	291	47	47		357			397			29
185	408	284	39		605			654			36
186	351	126	21		258			290			38
187	150	304	39		367			415			30
188	351	160	35		370			409			38
189	243	475	10		283			323			24
190	165	328	10		538			582			27
191	332	317	22		160			197			27
192	314	313	25		416			448			31
193	357	401	13		106			152			19
194	324	11	13		324			367			23
195	338	364	29		680			728			30
196	443	341	27		127			162			23
197	27	402	30		383			420			31
198	212	96	28		576			607			35
199	353	50	13		279			317			34
200	488	287	42		235			277			36
201	334	256	44		419			459			37
202	169	492	47		409			461			32
203	390	410	16		458			486			26
204	317	115	15		613			656			26
205	194	499	40		442			470			34
206	208	50	16		267			314			34
207	376	105	12		367			419			23
208	258	128	14		220			254			31
209	259	362	46		440			472			34
210	281	94	10		195			241			22
211	8	298	23		469			504			27
212	7	488	10		385			427			35
213	336	59	50		421			449			35
214	109	316	41		379			422			31
215	428	477	25		324			369			29
216	470	55	12		366			409			33
217	83	427	47		480			508			29
218	417	41	44		481			520			24
219	102	155	18		324			361			19
220	303	6	16		301			348			26
221	242	119	12		278			329			33
222	140	211	15		298			346			28
223	294	403	20		538			579			20
224	485	357	43		226			257			37
225	196	248	24		314			357			26
226	473	382	50		399			446			30
227	143	144	34		251			296			30
228	91	346	18		520			553			26
229	418	464	12		283			333			35
230	144	58	32		347			397			28
231	362	166	35		344			396			31
232	119	62	15		346			382			30
233	418	191	24		192			224			26
234	28	364	36		369			406			25
235	254	194	31		194			225			28
236	264	143	48		328			365			31
237	401	291	39		725			762			29
238	130	377	20		523			559			26
239	95	456	42		400			446			30
240	456	149	10		486			522			39
241	377	313	48		297			330			33
242	379	84	15		239			280			21
243	440	337	10		700			732			38
244	382	401	28		617			665			30
245	281	343	41		132			161			28
246	70	25	22		406			440			28
247	448	383	23		501			538			33
248	38	471	26		385			418			39
249	432	343	38		268			296			30
250	466	302	11		460			498			25
251	273	171	19		405			452			36
252	181	475	47		549			592			29
253	340	360	21		429			463			20
254	99	76	29		359			410			29
255	308	93	40		526			555			23
256	52	336	38		502			551			29
257	61	485	23		363			412			22
258	140	24	37		412			458			22
259	195	94	17		242			292			25
260	459	104	30		474			504			24
261	245	482	43		266			308			34
262	116	128	45		347			398			28
263	238	317	50		210			244			25
264	107	150	16		395			425			38
265	488	326	37		315			354			30
266	324	474	30		527			561			27
267	362	476	26		404			454			36
268	437	408	50		339			390			36
269	163	277	41		227			264			26
270	178	16	28		446			497			38
271	188	247	47		310			360			21
272	409	235	37		713			752			30
273	89	439	38		504			540			25
274	21	424	19		406			441			25
275	313	312	34		77			123			33
276	156	421	39		550			580			35
277	51	494	50		453			496			31
278	142	266	44		464			505			20
279	227	415	17		472			514			27
280	463	72	11		516			546			35
281	489	336	42		631			660			32
282	276	74	50		341			375			27
283	395	108	31		625			659			27
284	456	237	36		122			173			27
285	300	252	15		71			122			28
286	281	71	46		521			571			29
287	418	258	47		80			110			29
288	126	474	21		496			544			27
289	291	477	28		184			221			25
290	128	178	21		533			572			33
291	307	165	23		603			645			33
292	63	426	17		343			389			32
293	187	107	12		430			479			19
294	58	500	48		445			484			20
295	92	15	36		379			407			33
296	112	323	12		383			423			24
297	128	492	11		293			334			29
298	167	399	21		518			568			30
299	152	468	29		266			300			28
300	240	452	28		264			297			34
301	464	11	16		455			484			24
302	110	314	37		475			513			29
303	439	448	42		315			345			24
304	238	138	10		583			622			34
305	434	354	21		416			461			32
306	36	197	41		438			476			36
307	341	163	34		246			294			30
308	283	101	45		582			621			25
309	392	378	50		366			403			34
310	175	161	46		294			338			25
311	18	380	37		423			470			28
312	115	390	26		552			604			34
313	398	62	27		585			621			32
average service time: 28.936102 - average time window width: 39.683706 - average demand: 29.028754
