Inst127_LNS_Random.txt
runtime: 378.616830
	VEHICLE
	NUMBER		CAPACITY
	303			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	25	265	0		0			900			0
1	248	206	49		320			383			29
2	208	90	43		496			555			34
3	289	439	29		398			448			26
4	361	37	12		385			434			31
5	144	404	35		543			594			28
6	187	313	32		330			380			25
7	332	235	23		346			413			36
8	188	389	12		521			573			34
9	206	2	48		478			550			30
10	164	381	23		585			650			35
11	361	382	25		353			422			34
12	358	105	24		423			480			33
13	357	141	43		432			486			26
14	129	329	48		325			375			34
15	188	83	48		481			532			33
16	41	358	15		641			704			29
17	102	406	40		185			234			26
18	185	406	46		504			572			30
19	226	415	22		465			529			31
20	84	376	28		383			435			31
21	201	99	21		464			528			34
22	42	309	28		512			567			35
23	199	72	21		305			356			30
24	328	6	11		406			465			28
25	193	148	43		309			376			35
26	369	179	45		336			406			30
27	312	99	46		420			484			32
28	72	437	21		480			543			33
29	328	50	49		405			463			32
30	264	141	42		534			590			28
31	123	463	41		306			370			34
32	325	168	21		401			474			30
33	24	53	43		244			301			29
34	83	428	10		557			617			28
35	245	125	29		515			576			28
36	254	425	28		409			480			26
37	311	443	43		313			365			36
38	288	447	29		435			495			30
39	60	466	38		196			250			31
40	50	405	50		349			419			34
41	115	391	19		406			457			32
42	409	175	16		381			440			26
43	1	228	32		699			753			28
44	362	101	16		422			480			31
45	201	453	29		469			542			34
46	129	391	18		586			641			30
47	51	346	11		196			247			37
48	112	478	30		572			623			35
49	379	303	12		409			463			35
50	29	129	24		523			585			34
51	320	326	39		294			359			27
52	336	41	16		381			438			26
53	376	378	49		380			443			28
54	194	160	12		439			502			26
55	113	470	43		274			343			33
56	79	60	47		496			569			30
57	4	418	43		281			351			27
58	291	38	49		347			410			28
59	249	340	30		520			586			34
60	31	358	23		213			269			30
61	37	378	31		203			267			30
62	122	320	38		238			310			29
63	367	161	24		386			436			37
64	92	388	23		368			424			31
65	292	363	11		376			433			36
66	285	174	47		275			340			35
67	99	266	17		215			272			26
68	39	240	14		296			351			27
69	412	408	19		380			443			32
70	374	39	44		402			452			31
71	181	50	41		347			396			30
72	262	280	25		507			574			33
73	254	492	28		468			529			30
74	185	477	12		237			310			30
75	325	382	15		346			407			35
76	94	272	43		326			377			28
