Inst25_LNS_Random.txt
runtime: 410.536583
	VEHICLE
	NUMBER		CAPACITY
	151			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	119	118	0		0			900			0
1	416	399	14		396			442			23
2	135	62	35		638			697			29
3	28	346	38		241			288			31
4	427	324	50		420			473			32
5	229	467	44		447			497			28
6	415	262	18		421			471			39
7	461	111	30		440			498			23
8	333	320	34		509			561			29
9	469	317	41		416			468			30
10	268	49	42		152			194			35
11	29	488	37		436			482			28
12	383	58	47		525			579			37
13	172	167	17		369			425			36
14	182	121	40		466			517			23
15	345	214	24		306			353			30
16	273	28	19		379			419			36
17	161	67	31		599			651			32
18	121	290	14		495			537			30
19	64	482	30		416			459			28
20	176	378	22		466			506			33
21	213	193	28		557			602			29
22	53	250	47		567			622			34
23	100	328	38		298			339			31
24	336	389	26		372			430			40
25	34	33	34		216			256			34
26	1	129	15		463			519			40
27	316	192	38		249			303			32
28	349	376	43		354			399			34
29	216	418	23		412			468			29
30	298	458	17		380			434			29
31	13	383	31		340			390			33
32	469	285	40		434			474			37
33	346	33	50		266			307			27
34	221	257	24		557			598			31
35	343	78	43		489			536			32
36	147	227	16		608			665			23
37	61	115	21		56			97			30
38	350	418	19		390			432			35
39	316	66	23		285			337			27
40	100	74	23		543			596			30
41	373	210	16		463			519			27
42	310	328	27		264			308			31
43	457	341	41		392			433			24
44	200	108	25		526			566			36
45	266	67	31		223			275			39
46	356	180	21		356			407			36
47	472	87	42		366			411			31
48	113	156	22		238			289			39
49	198	243	50		374			424			32
50	205	328	28		540			587			30
51	266	421	45		330			371			25
52	222	392	40		280			323			35
53	177	346	41		373			431			34
54	450	99	36		379			436			30
55	85	266	26		458			513			27
56	12	255	33		380			427			32
57	200	241	11		248			305			25
58	270	65	25		273			322			24
59	482	246	40		421			474			33
60	24	468	39		442			499			24
61	158	466	27		400			443			29
62	150	452	25		476			531			31
63	193	149	44		250			309			34
64	12	337	38		322			375			35
65	22	292	38		405			452			30
66	125	312	28		321			376			29
67	459	214	46		420			467			32
68	241	314	10		430			476			22
69	61	194	41		532			591			32
70	153	35	27		494			540			27
71	213	347	35		388			428			32
72	312	220	39		545			601			29
73	272	432	49		338			395			32
74	477	259	47		369			415			36
75	56	402	48		486			530			34
76	497	251	32		402			453			29
77	125	8	26		318			363			30
78	23	283	19		501			553			35
79	139	269	39		511			570			26
80	242	282	49		366			406			28
81	194	143	47		554			599			29
82	16	227	12		214			271			27
83	191	124	35		676			723			34
84	87	270	23		298			347			31
85	73	101	23		693			742			24
86	100	472	12		343			391			27
87	55	121	22		190			238			30
88	323	379	23		342			394			34
89	209	100	31		236			280			36
90	357	31	13		248			306			35
91	346	389	19		340			387			28
92	242	300	24		318			374			37
93	185	205	31		219			260			33
94	344	49	15		417			467			30
95	346	172	19		236			280			28
96	174	39	14		279			320			38
97	343	368	31		330			382			29
98	465	255	33		350			404			28
99	241	180	45		410			465			33
100	273	86	36		429			469			28
101	425	108	12		303			358			28
102	276	29	26		440			491			27
103	21	398	20		427			480			38
104	464	321	41		397			443			22
105	65	186	12		76			119			29
106	102	269	22		288			338			34
107	273	29	22		643			693			27
108	19	352	41		276			318			39
109	262	311	26		554			609			36
110	134	388	31		548			597			27
111	342	433	21		378			419			30
112	140	303	31		273			314			26
113	37	55	14		595			637			30
114	300	169	42		282			339			32
115	465	210	13		361			409			26
116	333	329	39		515			560			31
117	485	171	19		351			399			32
118	372	261	44		529			576			32
119	447	25	44		375			415			37
120	94	365	22		310			365			30
121	391	285	49		421			466			31
122	85	266	12		152			198			36
123	360	40	25		506			559			34
124	331	6	44		432			491			30
125	245	325	29		550			604			25
126	24	48	19		406			458			27
127	138	172	36		453			495			34
128	309	225	43		215			257			32
129	240	78	38		634			677			32
130	255	419	41		323			365			28
131	126	470	20		373			430			30
132	326	311	31		377			420			37
133	347	44	26		576			630			28
134	111	443	38		366			412			34
135	79	92	44		391			432			29
136	340	403	50		440			487			27
137	477	246	46		357			408			38
138	309	245	39		270			326			28
139	34	441	12		482			534			25
140	180	310	19		567			617			27
141	202	291	10		510			569			26
142	143	448	16		410			462			33
143	303	436	20		350			408			31
144	247	277	17		366			410			27
145	316	17	28		289			342			24
146	162	111	24		250			295			32
147	434	380	26		382			437			26
148	292	111	46		416			468			37
149	454	251	10		379			427			35
150	272	80	43		467			517			30
151	22	175	24		338			397			32
average service time: 30.807947 - average time window width: 49.185430 - average demand: 30.112583
