Inst150_LNS_Random.txt
runtime: 557.481877
	VEHICLE
	NUMBER		CAPACITY
	358			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	148	368	0		0			900			0
1	91	69	39		519			565			30
2	162	429	20		113			146			30
3	307	97	50		322			359			33
4	105	163	16		569			613			30
5	261	147	40		324			357			33
6	362	368	28		496			549			28
7	349	74	45		451			497			36
8	147	24	39		402			450			30
9	205	274	47		555			594			31
10	305	180	35		293			326			32
11	199	228	29		270			308			30
12	254	280	17		633			662			32
13	354	44	19		423			469			31
14	3	14	36		408			452			34
15	454	341	28		334			383			30
16	307	45	42		349			387			32
17	136	77	21		369			405			37
18	221	90	14		506			552			31
19	240	386	34		419			452			34
20	125	11	24		395			433			31
21	232	447	43		246			288			35
22	166	141	27		455			505			27
23	361	109	34		447			480			34
24	302	373	35		243			275			33
25	370	307	33		534			584			30
26	371	331	48		297			323			31
27	198	427	35		369			424			32
28	194	213	36		647			702			29
29	379	219	33		530			564			28
30	270	472	28		260			315			37
31	103	182	29		479			534			33
32	499	469	31		379			428			35
33	452	345	22		472			497			32
34	287	318	46		174			229			31
35	84	264	49		382			425			31
36	284	489	41		254			307			28
37	349	357	42		489			533			35
38	157	277	46		183			230			34
39	422	202	13		421			453			32
40	41	340	11		109			148			32
41	193	388	35		493			526			32
42	42	221	22		620			669			29
43	483	290	22		484			521			34
44	188	499	46		135			188			30
45	23	260	50		289			329			34
46	83	403	23		471			499			29
47	423	362	46		401			441			29
48	44	101	23		430			482			30
49	298	296	31		638			691			30
50	70	152	26		251			293			33
51	92	125	50		341			367			33
52	119	476	27		175			221			29
53	403	435	19		483			513			34
54	465	335	36		456			493			29
55	420	381	25		521			575			30
56	441	459	34		447			497			35
57	354	400	40		503			542			31
58	78	448	27		105			151			33
59	155	428	36		118			143			33
60	103	118	10		306			348			29
61	50	445	26		174			222			31
62	306	92	33		330			365			33
63	354	199	49		524			558			32
64	195	314	34		498			525			30
65	292	47	26		382			428			32
66	469	223	41		447			479			33
67	0	197	21		579			616			30
68	35	299	10		280			313			33
69	42	18	20		373			399			33
70	143	225	17		374			412			29
71	356	172	20		529			561			31
72	171	373	37		761			816			32
73	52	97	15		322			349			32
74	92	37	19		482			520			32
75	14	28	48		380			415			27
76	169	20	43		466			515			29
77	245	142	16		420			459			27
78	2	118	44		366			421			34
79	404	253	46		471			500			32
80	270	423	42		113			165			27
81	85	255	36		526			561			37
82	158	75	32		362			401			33
83	213	250	41		446			482			31
